Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:50:28.105,-5.24,0.87,-112.43,1.52,1.04,-4.88,-0.03,-0.08,1.04,1000
16:50:28.116,-5.19,0.92,-112.48,1.4,0.55,-4.94,-0.03,-0.08,1.03,1000
16:50:28.127,-5.13,0.96,-112.53,1.16,-0.61,-4.39,-0.03,-0.08,1.04,1000
16:50:28.138,-5.08,0.99,-112.58,0.67,-1.46,-4.76,-0.02,-0.08,1.04,1000
16:50:28.150,-5.04,0.99,-112.65,0.67,-1.95,-5.85,-0.02,-0.09,1.04,1000
16:50:28.160,-5.0,1.0,-112.72,1.22,-2.13,-6.83,-0.03,-0.09,1.03,1000
16:50:28.171,-4.98,1.02,-112.79,1.52,-2.01,-8.23,-0.03,-0.09,1.04,1000
16:50:28.182,-4.95,1.02,-112.88,1.52,-2.13,-9.15,-0.02,-0.09,1.03,1000
16:50:28.193,-4.92,1.0,-112.99,1.59,-2.26,-9.09,-0.01,-0.09,1.03,1000
16:50:28.204,-4.91,0.97,-113.09,1.59,-2.56,-8.54,-0.02,-0.09,1.02,1000
16:50:28.215,-4.93,0.95,-113.18,1.04,-3.78,-6.83,-0.03,-0.11,1.03,1000
16:50:28.226,-4.95,0.94,-113.24,1.46,-4.94,-5.06,-0.01,-0.1,1.04,1000
16:50:28.237,-4.96,0.88,-113.29,2.26,-4.76,-3.48,0.0,-0.1,1.05,1000
16:50:28.251,-4.95,0.8,-113.32,3.35,-3.96,-2.56,-0.0,-0.1,1.04,1000
16:50:28.263,-4.95,0.74,-113.35,4.33,-3.29,-2.26,-0.01,-0.1,1.04,1000
16:50:28.285,-4.91,0.7,-113.37,4.39,-2.38,-1.83,-0.01,-0.09,1.03,1000
16:50:28.285,-4.88,0.69,-113.39,4.21,-1.22,-1.65,-0.02,-0.09,1.02,1000
16:50:28.292,-4.85,0.7,-113.41,3.66,0.49,-1.4,-0.02,-0.09,1.02,1000
16:50:28.303,-4.82,0.72,-113.42,2.68,1.89,-0.67,-0.01,-0.08,1.02,1000
16:50:28.314,-4.79,0.75,-113.42,1.34,3.29,0.49,-0.01,-0.08,1.02,1000
16:50:28.325,-4.78,0.78,-113.41,0.18,4.7,1.4,-0.01,-0.08,1.02,1000
16:50:28.337,-4.78,0.82,-113.39,-1.04,5.91,2.26,-0.0,-0.08,1.02,1000
16:50:28.348,-4.78,0.85,-113.36,-2.01,7.26,2.68,-0.01,-0.08,1.01,1000
16:50:28.358,-4.8,0.91,-113.34,-2.44,8.11,2.32,-0.01,-0.09,1.01,1000
16:50:28.371,-4.84,0.98,-113.31,-2.93,8.29,1.71,-0.02,-0.09,1.01,1000
16:50:28.380,-4.88,1.06,-113.29,-3.29,7.8,1.46,-0.02,-0.09,1.02,1000
16:50:28.391,-4.93,1.15,-113.28,-3.48,7.13,1.34,-0.02,-0.09,1.03,1000
16:50:28.402,-4.96,1.22,-113.27,-3.17,6.46,1.1,-0.03,-0.09,1.03,1000
16:50:28.413,-4.98,1.31,-113.26,-2.99,5.43,0.73,-0.04,-0.09,1.02,1000
16:50:28.424,-5.01,1.4,-113.25,-1.65,4.21,0.55,-0.03,-0.09,1.02,1000
16:50:28.437,-5.03,1.46,-113.24,-0.43,2.93,0.18,-0.03,-0.09,1.02,1000
16:50:28.446,-5.03,1.5,-113.24,0.67,1.52,-0.06,-0.03,-0.09,1.02,1000
16:50:28.463,-5.01,1.52,-113.24,1.65,-0.49,-0.12,-0.03,-0.09,1.02,1000
16:50:28.468,-4.99,1.51,-113.24,2.56,-2.44,0.24,-0.02,-0.08,1.02,1000
16:50:28.489,-4.94,1.47,-113.24,3.29,-3.48,0.3,-0.02,-0.09,1.04,1000
16:50:28.490,-4.89,1.42,-113.24,3.41,-4.33,0.0,-0.03,-0.09,1.03,1000
16:50:28.503,-4.85,1.38,-113.24,2.8,-4.51,-0.12,-0.03,-0.08,1.03,1000
16:50:28.514,-4.81,1.34,-113.24,1.83,-4.7,-0.37,-0.03,-0.08,1.03,1000
16:50:28.523,-4.78,1.32,-113.24,-0.3,-4.94,-0.49,-0.03,-0.05,1.05,1000
16:50:28.571,-4.75,1.28,-113.25,-2.32,-5.79,0.0,-0.03,-0.1,1.03,1000
16:50:28.572,-4.76,1.24,-113.25,-2.56,-6.83,0.24,-0.02,-0.08,1.03,1000
16:50:28.572,-4.81,1.2,-113.24,-3.9,-7.44,-0.06,-0.03,-0.1,1.04,1000
16:50:28.572,-4.86,1.14,-113.25,-4.27,-8.11,-0.37,-0.02,-0.1,1.04,1000
16:50:28.579,-4.9,1.07,-113.25,-2.99,-8.72,-0.85,-0.02,-0.1,1.04,1000
16:50:28.590,-4.94,0.99,-113.27,-1.59,-9.27,-1.89,-0.02,-0.09,1.03,1000
16:50:28.600,-4.97,0.89,-113.29,-0.24,-10.06,-2.56,-0.01,-0.09,1.03,1000
16:50:28.611,-4.97,0.78,-113.32,0.73,-10.37,-2.56,-0.0,-0.08,1.03,1000
16:50:28.624,-4.96,0.64,-113.35,1.46,-10.43,-2.62,0.0,-0.08,1.02,1000
16:50:28.633,-4.93,0.5,-113.38,1.4,-10.61,-2.2,-0.01,-0.08,1.02,1000
16:50:28.651,-4.89,0.38,-113.4,0.61,-10.49,-1.65,-0.01,-0.07,1.03,1000
16:50:28.664,-4.86,0.27,-113.42,0.61,-9.76,-0.85,-0.0,-0.09,1.01,1000
16:50:28.668,-4.83,0.19,-113.42,0.24,-8.41,-0.55,-0.01,-0.08,1.01,1000
16:50:28.686,-4.8,0.11,-113.43,0.12,-6.77,-0.55,0.0,-0.08,1.0,1000
16:50:28.688,-4.78,0.04,-113.43,0.3,-4.45,-0.18,0.0,-0.08,0.99,1000
16:50:28.701,-4.76,-0.02,-113.43,0.43,-2.5,0.06,0.01,-0.08,1.0,1000
16:50:28.710,-4.74,-0.07,-113.43,0.24,0.67,0.24,0.02,-0.08,1.0,1000
16:50:28.721,-4.72,-0.11,-113.43,-0.55,3.72,0.18,0.02,-0.07,1.0,1000
16:50:28.732,-4.7,-0.1,-113.43,-1.28,6.59,0.12,0.01,-0.08,1.0,1000
16:50:28.744,-4.68,-0.07,-113.43,-2.2,8.9,0.49,0.0,-0.07,1.01,1000
16:50:28.756,-4.67,0.01,-113.43,-3.48,10.85,0.43,-0.0,-0.08,1.01,1000
16:50:28.765,-4.68,0.12,-113.42,-4.15,12.26,1.04,0.0,-0.08,1.01,1000
16:50:28.777,-4.7,0.24,-113.41,-4.27,13.35,0.98,-0.0,-0.09,1.01,1000
16:50:28.793,-4.74,0.38,-113.4,-4.02,13.9,1.22,-0.0,-0.09,1.01,1000
16:50:28.800,-4.78,0.52,-113.38,-3.66,14.27,1.22,-0.0,-0.08,1.02,1000
16:50:28.811,-4.81,0.65,-113.37,-3.54,14.51,1.65,-0.01,-0.08,1.02,1000
16:50:28.822,-4.85,0.82,-113.35,-3.66,14.39,1.71,-0.02,-0.1,1.02,1000
16:50:28.831,-4.89,0.96,-113.33,-3.96,14.51,1.77,-0.02,-0.08,1.03,1000
16:50:28.842,-4.92,1.1,-113.31,-5.24,14.09,1.71,-0.02,-0.08,1.03,1000
16:50:28.853,-4.96,1.26,-113.29,-7.5,12.8,1.4,-0.03,-0.1,1.03,1000
16:50:28.868,-5.05,1.4,-113.28,-7.5,11.77,0.79,-0.03,-0.13,1.03,1000
16:50:28.877,-5.19,1.53,-113.28,-5.98,11.22,-1.22,-0.02,-0.14,1.04,1000
16:50:28.890,-5.35,1.65,-113.3,-4.88,10.43,-2.99,-0.03,-0.12,1.04,1000
16:50:28.908,-5.48,1.75,-113.34,-4.27,8.66,-4.09,-0.04,-0.11,1.05,1000
16:50:28.909,-5.59,1.86,-113.39,-3.66,5.79,-4.21,-0.04,-0.11,1.04,1000
16:50:28.919,-5.66,1.94,-113.43,-2.68,3.41,-3.96,-0.04,-0.11,1.05,1000
16:50:28.932,-5.71,1.99,-113.47,-1.22,0.98,-3.23,-0.04,-0.11,1.04,1000
16:50:28.941,-5.72,2.01,-113.5,0.24,-0.91,-2.5,-0.04,-0.1,1.04,1000
16:50:28.954,-5.71,2.02,-113.53,1.83,-2.74,-1.89,-0.04,-0.1,1.04,1000
16:50:28.964,-5.67,2.01,-113.55,3.48,-3.78,-1.4,-0.04,-0.09,1.04,1000
16:50:28.974,-5.59,1.98,-113.56,4.51,-4.63,-1.16,-0.03,-0.1,1.03,1000
16:50:28.988,-5.51,1.93,-113.57,5.18,-5.73,-0.3,-0.03,-0.1,1.02,1000
16:50:28.997,-5.45,1.87,-113.58,5.12,-6.52,0.24,-0.03,-0.09,1.03,1000
16:50:29.008,-5.37,1.8,-113.58,4.51,-6.95,0.24,-0.03,-0.09,1.03,1000
16:50:29.018,-5.31,1.73,-113.58,3.6,-7.5,-0.18,-0.04,-0.1,1.02,1000
16:50:29.029,-5.27,1.66,-113.58,2.8,-8.29,-0.85,-0.03,-0.1,1.02,1000
16:50:29.040,-5.24,1.57,-113.59,2.26,-7.62,-1.59,-0.02,-0.1,1.02,1000
16:50:29.051,-5.23,1.5,-113.61,1.59,-6.65,-1.95,-0.03,-0.1,1.01,1000
16:50:29.062,-5.22,1.43,-113.63,1.16,-5.79,-2.32,-0.03,-0.09,1.0,1000
16:50:29.075,-5.22,1.39,-113.66,0.24,-4.51,-2.38,-0.02,-0.09,1.01,1000
16:50:29.084,-5.2,1.35,-113.68,-0.67,-2.56,-2.01,-0.02,-0.08,1.01,1000
16:50:29.098,-5.2,1.32,-113.7,-1.65,-0.73,-1.77,-0.02,-0.09,1.01,1000
16:50:29.106,-5.2,1.32,-113.72,-3.11,0.91,-1.77,-0.02,-0.08,1.01,1000
16:50:29.117,-5.21,1.33,-113.74,-4.39,2.2,-1.46,-0.02,-0.09,1.01,1000
16:50:29.128,-5.23,1.36,-113.75,-5.67,3.05,-1.04,-0.02,-0.08,1.02,1000
16:50:29.141,-5.26,1.39,-113.76,-6.71,3.78,-0.43,-0.02,-0.09,1.02,1000
16:50:29.150,-5.31,1.43,-113.76,-7.38,3.84,0.37,-0.03,-0.09,1.02,1000
16:50:29.161,-5.36,1.48,-113.76,-7.38,4.15,1.34,-0.03,-0.1,1.03,1000
16:50:29.174,-5.43,1.54,-113.74,-7.32,4.15,2.32,-0.03,-0.1,1.03,1000
16:50:29.183,-5.5,1.6,-113.7,-6.89,3.78,3.17,-0.03,-0.09,1.02,1000
16:50:29.198,-5.56,1.65,-113.67,-5.85,3.48,3.35,-0.03,-0.11,1.03,1000
16:50:29.205,-5.62,1.7,-113.63,-3.05,3.11,2.93,-0.03,-0.11,1.04,1000
16:50:29.216,-5.65,1.74,-113.6,-0.18,2.5,1.83,-0.04,-0.1,1.04,1000
16:50:29.227,-5.63,1.77,-113.59,2.01,1.46,0.55,-0.04,-0.1,1.04,1000
16:50:29.238,-5.59,1.81,-113.59,4.51,0.49,-0.73,-0.04,-0.1,1.04,1000
16:50:29.249,-5.52,1.82,-113.6,5.79,-1.22,-1.16,-0.04,-0.09,1.05,1000
16:50:29.261,-5.42,1.82,-113.61,5.61,-2.8,-1.1,-0.04,-0.09,1.04,1000
16:50:29.277,-5.34,1.8,-113.62,5.24,-4.27,-0.79,-0.04,-0.09,1.03,1000
16:50:29.282,-5.27,1.78,-113.63,4.88,-5.55,-0.37,-0.03,-0.1,1.04,1000
16:50:29.305,-5.21,1.73,-113.63,4.33,-6.1,-0.43,-0.03,-0.1,1.03,1000
16:50:29.305,-5.17,1.67,-113.64,3.66,-5.98,-1.28,-0.03,-0.1,1.02,1000
16:50:29.318,-5.15,1.62,-113.66,3.11,-5.3,-2.07,-0.02,-0.1,1.02,1000
16:50:29.326,-5.15,1.57,-113.68,2.56,-4.51,-2.8,-0.02,-0.1,1.02,1000
16:50:29.337,-5.16,1.51,-113.72,2.01,-3.72,-3.6,-0.02,-0.1,1.01,1000
16:50:29.348,-5.15,1.44,-113.76,1.52,-3.17,-3.72,-0.01,-0.09,1.02,1000
16:50:29.359,-5.13,1.35,-113.8,0.79,-2.44,-3.41,-0.0,-0.08,1.01,1000
16:50:29.371,-5.1,1.26,-113.83,0.61,-1.77,-2.8,-0.0,-0.08,1.01,1000
16:50:29.382,-5.08,1.2,-113.86,-0.37,-0.98,-2.01,-0.02,-0.09,1.01,1000
16:50:29.392,-5.09,1.16,-113.88,-1.16,-0.3,-1.4,-0.03,-0.1,1.01,1000
16:50:29.408,-5.13,1.16,-113.89,-2.44,0.3,-1.34,-0.03,-0.1,1.02,1000
16:50:29.414,-5.19,1.19,-113.91,-3.17,1.16,-1.46,-0.03,-0.1,1.02,1000
16:50:29.437,-5.24,1.21,-113.92,-3.48,1.28,-1.83,-0.02,-0.1,1.02,1000
16:50:29.447,-5.3,1.22,-113.94,-3.11,1.52,-1.59,-0.02,-0.1,1.03,1000
16:50:29.455,-5.35,1.22,-113.96,-2.32,2.01,-1.52,-0.01,-0.1,1.03,1000
16:50:29.458,-5.39,1.2,-113.97,-1.04,1.77,-1.22,-0.01,-0.11,1.03,1000
16:50:29.469,-5.41,1.19,-113.99,0.06,1.46,-1.22,-0.01,-0.11,1.04,1000
16:50:29.480,-5.43,1.18,-114.0,1.04,0.49,-0.91,-0.02,-0.1,1.04,1000
16:50:29.491,-5.44,1.17,-114.01,1.46,-0.12,-0.67,-0.03,-0.11,1.04,1000
16:50:29.503,-5.45,1.17,-114.01,1.83,-0.85,-0.12,-0.03,-0.1,1.04,1000
16:50:29.513,-5.44,1.18,-114.01,1.95,-1.77,0.55,-0.03,-0.1,1.03,1000
16:50:29.524,-5.43,1.19,-114.0,2.07,-2.56,1.65,-0.03,-0.09,1.03,1000
16:50:29.535,-5.41,1.19,-113.98,1.89,-3.29,2.62,-0.02,-0.09,1.03,1000
16:50:29.546,-5.38,1.16,-113.95,2.13,-3.84,3.41,-0.02,-0.1,1.02,1000
16:50:29.557,-5.36,1.12,-113.91,2.32,-3.6,3.54,-0.02,-0.1,1.02,1000
16:50:29.568,-5.34,1.08,-113.87,2.38,-2.99,3.35,-0.02,-0.09,1.02,1000
16:50:29.582,-5.32,1.04,-113.84,2.2,-2.5,2.07,-0.01,-0.1,1.02,1000
16:50:29.620,-5.3,1.02,-113.82,1.77,-2.01,1.34,-0.02,-0.09,1.02,1000
16:50:29.620,-5.28,0.99,-113.81,0.91,-1.46,0.37,-0.01,-0.09,1.02,1000
16:50:29.620,-5.25,0.96,-113.81,-0.06,-1.16,-0.24,-0.01,-0.09,1.01,1000
16:50:29.641,-5.22,0.93,-113.82,-1.16,-0.67,-0.79,-0.01,-0.08,1.02,1000
16:50:29.643,-5.2,0.91,-113.83,-2.32,-0.49,-1.46,-0.02,-0.08,1.02,1000
16:50:29.645,-5.19,0.91,-113.85,-3.66,-0.12,-1.95,-0.02,-0.09,1.02,1000
16:50:29.656,-5.2,0.93,-113.87,-4.21,-0.18,-1.95,-0.02,-0.09,1.02,1000
16:50:29.673,-5.22,0.95,-113.9,-4.33,0.12,-2.38,-0.03,-0.09,1.02,1000
16:50:29.679,-5.25,0.99,-113.92,-3.84,0.12,-2.68,-0.03,-0.09,1.03,1000
16:50:29.689,-5.28,1.02,-113.95,-2.74,0.18,-2.99,-0.03,-0.1,1.03,1000
16:50:29.700,-5.3,1.05,-113.99,-1.59,0.0,-3.72,-0.03,-0.1,1.03,1000
16:50:29.715,-5.31,1.07,-114.04,-0.18,-0.12,-4.27,-0.02,-0.1,1.03,1000
16:50:29.722,-5.31,1.08,-114.09,1.04,-0.12,-4.7,-0.02,-0.09,1.03,1000
16:50:29.733,-5.29,1.07,-114.14,2.2,-0.24,-4.57,-0.02,-0.09,1.03,1000
16:50:29.744,-5.26,1.07,-114.19,2.56,-0.55,-4.21,-0.02,-0.09,1.02,1000
16:50:29.755,-5.22,1.07,-114.23,2.87,-0.79,-3.48,-0.02,-0.09,1.03,1000
16:50:29.766,-5.19,1.07,-114.26,2.93,-0.85,-2.74,-0.02,-0.09,1.02,1000
16:50:29.779,-5.15,1.07,-114.29,2.99,-0.91,-1.77,-0.02,-0.09,1.02,1000
16:50:29.789,-5.11,1.07,-114.31,2.56,-1.1,-1.28,-0.02,-0.1,1.03,1000
16:50:29.799,-5.09,1.08,-114.32,2.38,-0.85,-0.91,-0.02,-0.09,1.02,1000
16:50:29.813,-5.06,1.08,-114.33,1.77,-0.98,-0.3,-0.02,-0.09,1.02,1000
16:50:29.821,-5.05,1.08,-114.33,1.65,-0.79,0.0,-0.01,-0.09,1.02,1000
16:50:29.832,-5.04,1.06,-114.32,1.22,-0.3,0.37,-0.01,-0.09,1.02,1000
16:50:29.845,-5.04,1.03,-114.32,0.79,0.24,0.37,-0.01,-0.1,1.02,1000
16:50:29.855,-5.04,1.0,-114.32,0.49,0.79,0.06,-0.01,-0.1,1.02,1000
16:50:29.866,-5.06,0.99,-114.32,0.37,1.04,-0.37,-0.01,-0.1,1.02,1000
16:50:29.876,-5.09,0.99,-114.33,0.43,1.77,-1.28,-0.02,-0.1,1.03,1000
16:50:29.889,-5.12,1.0,-114.35,0.67,2.2,-1.95,-0.03,-0.1,1.02,1000
16:50:29.899,-5.14,1.04,-114.37,0.85,2.38,-1.95,-0.03,-0.09,1.02,1000
16:50:29.915,-5.14,1.09,-114.39,1.34,2.8,-2.01,-0.02,-0.09,1.02,1000
16:50:29.921,-5.13,1.15,-114.42,1.77,3.29,-2.01,-0.02,-0.08,1.02,1000
16:50:29.931,-5.09,1.2,-114.43,1.59,3.35,-1.83,-0.02,-0.07,1.02,1000
16:50:29.943,-5.03,1.24,-114.45,0.85,2.99,-1.28,-0.02,-0.07,1.03,1000
16:50:29.953,-4.96,1.27,-114.46,-0.43,2.5,-0.3,-0.02,-0.07,1.03,1000
16:50:29.964,-4.92,1.3,-114.46,-2.26,1.59,0.67,-0.02,-0.08,1.03,1000
16:50:29.975,-4.91,1.31,-114.45,-4.09,0.3,1.89,-0.03,-0.09,1.03,1000
16:50:29.987,-4.94,1.32,-114.42,-5.18,-0.79,2.44,-0.02,-0.1,1.03,1000
16:50:29.997,-5.0,1.31,-114.39,-5.79,-1.95,2.44,-0.03,-0.1,1.03,1000
16:50:30.021,-5.09,1.3,-114.37,-5.67,-3.11,2.26,-0.03,-0.1,1.04,1000
16:50:30.021,-5.17,1.28,-114.35,-5.12,-4.21,1.4,-0.03,-0.11,1.04,1000
16:50:30.030,-5.25,1.25,-114.34,-3.66,-5.43,0.12,-0.04,-0.11,1.03,1000
16:50:30.041,-5.32,1.24,-114.34,-1.77,-6.28,-0.49,-0.03,-0.1,1.04,1000
16:50:30.052,-5.34,1.21,-114.35,0.12,-7.01,-1.04,-0.03,-0.1,1.04,1000
16:50:30.063,-5.34,1.17,-114.36,1.65,-7.2,-1.22,-0.02,-0.1,1.03,1000
16:50:30.074,-5.32,1.11,-114.37,2.87,-6.89,-0.91,-0.02,-0.1,1.03,1000
16:50:30.086,-5.28,1.05,-114.38,3.48,-6.1,-0.55,-0.02,-0.09,1.02,1000
16:50:30.096,-5.23,1.0,-114.39,3.72,-5.18,-0.12,-0.01,-0.09,1.02,1000
16:50:30.107,-5.18,0.95,-114.39,3.54,-3.96,0.18,-0.02,-0.09,1.02,1000
16:50:30.124,-5.13,0.92,-114.39,2.68,-2.99,0.67,-0.02,-0.09,1.02,1000
16:50:30.129,-5.09,0.9,-114.38,1.65,-1.95,1.16,-0.02,-0.08,1.02,1000
16:50:30.140,-5.05,0.89,-114.36,0.67,-0.49,1.59,-0.02,-0.08,1.01,1000
16:50:30.151,-5.03,0.9,-114.34,-0.3,0.49,2.07,-0.02,-0.08,1.02,1000
16:50:30.162,-5.02,0.91,-114.32,-1.1,1.28,2.44,-0.01,-0.08,1.01,1000
16:50:30.173,-5.02,0.92,-114.29,-1.46,1.83,2.62,-0.01,-0.09,1.01,1000
16:50:30.184,-5.02,0.93,-114.26,-1.52,2.38,2.38,-0.01,-0.09,1.02,1000
16:50:30.198,-5.03,0.93,-114.24,-1.04,2.01,2.44,-0.01,-0.09,1.02,1000
16:50:30.208,-5.03,0.93,-114.21,-0.73,1.71,2.44,-0.01,-0.09,1.02,1000
16:50:30.219,-5.03,0.93,-114.19,-0.67,1.1,1.95,-0.02,-0.09,1.02,1000
16:50:30.228,-5.04,0.93,-114.17,-0.67,0.49,1.59,-0.01,-0.09,1.02,1000
16:50:30.239,-5.05,0.93,-114.15,-0.37,0.06,1.28,-0.02,-0.09,1.02,1000
16:50:30.250,-5.07,0.92,-114.14,0.12,-0.06,0.67,-0.01,-0.1,1.02,1000
16:50:30.261,-5.08,0.91,-114.14,0.43,-0.3,0.3,-0.01,-0.09,1.02,1000
16:50:30.272,-5.09,0.9,-114.14,0.85,-0.49,0.06,-0.01,-0.09,1.02,1000
16:50:30.285,-5.09,0.88,-114.14,0.85,-0.85,0.24,-0.01,-0.09,1.03,1000
16:50:30.294,-5.08,0.85,-114.14,0.85,-0.98,0.37,-0.01,-0.09,1.03,1000
16:50:30.305,-5.05,0.84,-114.13,0.43,-1.16,0.61,-0.02,-0.08,1.03,1000
16:50:30.317,-5.03,0.83,-114.12,-0.24,-1.16,1.22,-0.02,-0.08,1.04,1000
16:50:30.327,-5.0,0.82,-114.11,-1.1,-0.98,1.52,-0.02,-0.08,1.03,1000
16:50:30.338,-5.0,0.82,-114.09,-1.46,-0.91,2.26,-0.02,-0.09,1.03,1000
16:50:30.349,-5.0,0.83,-114.06,-1.52,-1.04,2.68,-0.02,-0.09,1.03,1000
16:50:30.360,-5.01,0.85,-114.03,-1.1,-1.16,2.99,-0.02,-0.09,1.03,1000
16:50:30.371,-5.02,0.85,-114.0,-0.24,-0.73,2.62,-0.02,-0.1,1.03,1000
16:50:30.382,-5.02,0.86,-113.97,0.98,-0.3,1.59,-0.01,-0.09,1.03,1000
16:50:30.393,-5.02,0.86,-113.96,2.26,0.12,0.79,-0.01,-0.09,1.03,1000
16:50:30.405,-4.99,0.85,-113.95,2.93,0.43,0.18,-0.01,-0.09,1.03,1000
16:50:30.415,-4.95,0.84,-113.95,3.29,0.79,-0.55,-0.01,-0.09,1.03,1000
16:50:30.428,-4.9,0.83,-113.96,3.11,1.1,-0.79,-0.01,-0.08,1.03,1000
16:50:30.437,-4.85,0.83,-113.97,2.38,1.1,-0.85,-0.02,-0.09,1.03,1000
16:50:30.448,-4.8,0.85,-113.98,1.65,0.49,-0.49,-0.02,-0.08,1.02,1000
16:50:30.459,-4.77,0.87,-113.98,0.91,0.18,-0.37,-0.02,-0.08,1.02,1000
16:50:30.470,-4.74,0.88,-113.99,0.12,-0.18,-0.43,-0.02,-0.08,1.02,1000
16:50:30.481,-4.72,0.88,-113.99,-0.73,-0.49,-0.73,-0.02,-0.08,1.02,1000
16:50:30.492,-4.71,0.88,-114.0,-1.83,-1.1,-0.67,-0.01,-0.08,1.02,1000
16:50:30.505,-4.71,0.86,-114.01,-2.56,-1.46,-0.61,-0.01,-0.08,1.02,1000
16:50:30.514,-4.74,0.84,-114.02,-3.11,-1.77,-0.49,-0.01,-0.09,1.02,1000
16:50:30.532,-4.76,0.81,-114.02,-2.93,-1.83,-0.85,-0.0,-0.09,1.02,1000
16:50:30.536,-4.81,0.78,-114.03,-2.68,-1.71,-1.34,-0.01,-0.09,1.03,1000
16:50:30.547,-4.84,0.74,-114.05,-2.62,-1.71,-1.71,-0.0,-0.09,1.02,1000
16:50:30.558,-4.87,0.7,-114.08,-2.2,-1.83,-2.32,-0.01,-0.08,1.03,1000
16:50:30.570,-4.89,0.66,-114.1,-2.38,-2.2,-2.99,-0.01,-0.08,1.02,1000
16:50:30.580,-4.9,0.64,-114.13,-2.2,-2.5,-2.99,-0.01,-0.09,1.02,1000
16:50:30.593,-4.92,0.62,-114.17,-1.89,-2.2,-3.35,-0.01,-0.09,1.03,1000
16:50:30.603,-4.94,0.61,-114.21,-1.83,-1.77,-3.54,-0.01,-0.09,1.03,1000
16:50:30.613,-4.95,0.61,-114.24,-1.71,-1.77,-3.29,-0.01,-0.09,1.03,1000
16:50:30.624,-4.97,0.6,-114.28,-1.4,-2.01,-2.68,-0.01,-0.1,1.03,1000
16:50:30.635,-5.0,0.58,-114.31,-0.43,-2.07,-2.32,-0.01,-0.1,1.03,1000
16:50:30.646,-5.03,0.57,-114.33,1.16,-2.44,-2.93,-0.03,-0.11,1.04,1000
16:50:30.657,-5.06,0.58,-114.37,2.87,-2.56,-4.15,-0.02,-0.11,1.05,1000
16:50:30.669,-5.04,0.56,-114.43,5.24,-2.56,-5.24,0.0,-0.08,1.04,1000
16:50:30.679,-4.99,0.52,-114.49,5.37,-3.66,-4.88,-0.0,-0.09,1.05,1000
16:50:30.690,-4.95,0.45,-114.53,3.78,-5.43,-3.35,0.0,-0.09,1.06,1000
16:50:30.701,-4.92,0.36,-114.56,0.91,-7.38,-1.28,0.01,-0.09,1.05,1000
16:50:30.713,-4.92,0.25,-114.56,-0.85,-8.78,1.1,-0.0,-0.11,1.05,1000
16:50:30.723,-4.93,0.15,-114.53,-1.65,-10.06,3.35,-0.01,-0.07,1.04,1000
16:50:30.738,-4.97,0.07,-114.49,-2.07,-9.7,5.12,-0.01,-0.1,1.03,1000
16:50:30.747,-5.02,0.01,-114.43,-0.91,-8.11,5.85,-0.01,-0.11,1.01,1000
16:50:30.756,-5.06,-0.04,-114.36,-1.52,-4.82,7.2,0.01,-0.08,1.02,1000
16:50:30.767,-5.13,-0.06,-114.27,-2.68,0.55,8.23,-0.0,-0.12,0.98,1000
16:50:30.779,-5.3,0.02,-114.18,-3.23,9.33,7.38,-0.01,-0.13,0.98,1000
16:50:30.789,-5.45,0.17,-114.11,-5.3,17.93,6.59,0.02,-0.1,0.99,1000
16:50:30.800,-5.55,0.37,-114.03,-9.76,26.52,6.83,0.02,-0.06,0.99,1000
16:50:30.812,-5.64,0.63,-113.95,-15.61,33.17,8.41,0.01,-0.05,0.99,1000
16:50:30.823,-5.74,0.96,-113.84,-21.95,37.26,11.04,-0.0,-0.05,1.0,1000
16:50:30.846,-5.8,1.25,-113.71,-27.74,38.6,13.9,-0.02,-0.06,1.0,1000
16:50:30.849,-5.99,1.62,-113.55,-32.38,39.15,16.52,-0.04,-0.1,1.0,1000
16:50:30.855,-6.29,2.04,-113.36,-33.48,38.66,17.99,-0.08,-0.13,0.98,1000
16:50:30.866,-6.66,2.56,-113.16,-26.89,37.44,16.89,-0.13,-0.17,0.98,1000
16:50:30.877,-7.04,3.21,-113.0,-13.29,34.7,12.38,-0.17,-0.18,1.02,1000
16:50:30.888,-7.24,3.9,-112.89,4.63,30.06,6.46,-0.1,-0.13,1.12,1000
16:50:30.899,-7.14,4.32,-112.83,20.67,22.56,4.27,-0.06,-0.11,1.14,1000
16:50:30.913,-6.8,4.51,-112.79,37.13,11.83,4.51,-0.06,-0.1,1.13,1000
16:50:30.921,-6.21,4.52,-112.72,50.79,-0.79,6.77,-0.04,-0.07,1.14,1000
16:50:30.941,-5.59,4.36,-112.64,55.98,-9.76,9.76,-0.03,-0.07,1.12,1000
16:50:30.946,-4.83,4.05,-112.51,53.54,-17.2,12.93,-0.02,-0.05,1.09,1000
16:50:30.954,-4.25,3.71,-112.37,46.16,-18.9,14.88,-0.02,-0.05,1.02,1000
16:50:30.965,-3.75,3.4,-112.2,35.49,-17.32,14.7,-0.08,-0.05,0.99,1000
16:50:30.976,-3.36,3.24,-112.05,25.55,-13.96,10.67,-0.15,-0.09,0.95,1000
16:50:30.987,-3.23,3.47,-111.97,21.04,-11.28,2.5,-0.25,-0.12,0.95,1000
16:50:30.998,-3.15,3.9,-112.0,17.8,-9.21,-7.74,-0.15,-0.02,1.01,1000
