Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:51:28.878,-5.33,0.46,-77.35,-5.37,4.51,2.5,-0.0,-0.09,1.01,1000
17:51:28.910,-5.33,0.48,-77.32,-5.79,4.88,1.95,-0.01,-0.09,1.0,1000
17:51:28.910,-5.36,0.67,-77.31,-5.79,4.57,0.67,-0.02,-0.09,1.02,1000
17:51:28.912,-5.42,0.9,-77.31,-5.24,2.8,-0.43,-0.03,-0.11,1.01,1000
17:51:28.923,-5.63,1.25,-77.32,-2.8,0.61,-2.07,-0.05,-0.1,1.02,1000
17:51:28.933,-5.59,1.54,-77.35,-0.37,-1.77,-2.87,-0.04,-0.1,1.04,1000
17:51:28.946,-5.73,1.46,-77.38,1.65,-3.6,-2.01,-0.01,-0.12,1.04,1000
17:51:28.956,-5.89,1.17,-77.4,3.23,-4.15,-0.61,0.0,-0.12,1.03,1000
17:51:28.966,-6.04,0.85,-77.39,3.41,-3.54,0.79,0.0,-0.12,1.03,1000
17:51:28.978,-6.18,0.62,-77.38,2.44,-1.22,1.1,-0.0,-0.11,1.02,1000
17:51:28.989,-6.14,0.61,-77.38,0.91,1.22,0.18,-0.02,-0.1,1.02,1000
17:51:29.008,-5.94,0.78,-77.38,-0.85,3.41,-1.34,-0.02,-0.09,1.02,1000
17:51:29.013,-5.75,0.88,-77.4,-2.07,4.09,-2.13,-0.02,-0.09,1.02,1000
17:51:29.021,-5.74,0.96,-77.43,-2.8,4.02,-2.56,-0.02,-0.1,1.02,1000
17:51:29.033,-5.74,1.04,-77.46,-2.62,3.29,-2.68,-0.02,-0.1,1.02,1000
17:51:29.044,-5.8,1.1,-77.48,-2.62,1.77,-2.13,-0.02,-0.11,1.03,1000
17:51:29.063,-5.96,1.22,-77.51,-1.89,0.37,-2.01,-0.04,-0.11,1.02,1000
17:51:29.069,-5.97,1.47,-77.53,-1.22,-1.1,-2.56,-0.05,-0.11,1.04,1000
17:51:29.076,-5.97,1.6,-77.56,0.0,-2.68,-2.5,-0.03,-0.11,1.03,1000
17:51:29.088,-6.03,1.51,-77.58,0.91,-3.54,-1.34,-0.02,-0.11,1.04,1000
17:51:29.108,-6.13,1.34,-77.59,2.56,-3.72,0.06,-0.02,-0.12,1.02,1000
17:51:29.110,-6.12,1.31,-77.58,3.35,-3.05,0.67,-0.02,-0.11,1.03,1000
17:51:29.123,-6.11,1.22,-77.57,3.05,-1.83,1.4,-0.01,-0.12,1.02,1000
17:51:29.132,-6.12,1.2,-77.55,3.05,0.18,1.52,-0.03,-0.1,1.02,1000
17:51:29.142,-5.93,1.27,-77.54,2.32,1.71,1.28,-0.02,-0.1,1.02,1000
17:51:29.155,-5.93,1.17,-77.52,1.83,2.74,1.65,-0.01,-0.11,1.02,1000
17:51:29.166,-5.9,1.15,-77.5,0.73,3.17,1.52,-0.02,-0.1,1.02,1000
17:51:29.176,-5.82,1.18,-77.48,-0.06,2.56,1.65,-0.02,-0.1,1.02,1000
17:51:29.186,-5.77,1.33,-77.47,-0.98,1.34,1.4,-0.03,-0.09,1.02,1000
17:51:29.199,-5.67,1.38,-77.45,-1.77,-0.12,1.04,-0.02,-0.1,1.02,1000
17:51:29.211,-5.69,1.23,-77.44,-3.11,-1.59,1.46,-0.01,-0.1,1.03,1000
17:51:29.220,-5.71,1.06,-77.42,-4.09,-2.2,1.59,-0.01,-0.1,1.02,1000
17:51:29.233,-5.75,0.87,-77.41,-4.94,-2.01,1.77,-0.01,-0.11,1.02,1000
17:51:29.242,-5.87,0.79,-77.39,-5.0,-0.98,1.1,-0.01,-0.1,1.02,1000
17:51:29.252,-5.84,0.89,-77.38,-4.21,0.0,-0.18,-0.04,-0.09,1.02,1000
17:51:29.264,-5.7,1.18,-77.4,-3.35,0.3,-1.83,-0.03,-0.1,1.03,1000
17:51:29.274,-5.65,1.21,-77.42,-1.89,0.43,-2.26,-0.02,-0.1,1.03,1000
17:51:29.285,-5.77,1.05,-77.44,0.0,0.49,-1.28,-0.01,-0.12,1.03,1000
17:51:29.297,-5.9,0.98,-77.45,1.28,0.79,-0.67,-0.01,-0.11,1.03,1000
17:51:29.316,-6.03,1.02,-77.46,1.71,1.28,-0.61,-0.02,-0.12,1.02,1000
17:51:29.320,-6.09,1.21,-77.47,1.65,1.22,-0.98,-0.03,-0.11,1.03,1000
17:51:29.330,-6.02,1.3,-77.48,1.28,0.79,-1.4,-0.03,-0.11,1.03,1000
17:51:29.340,-6.09,1.3,-77.49,0.85,-0.3,-1.04,-0.03,-0.12,1.03,1000
17:51:29.352,-6.15,1.34,-77.51,0.24,-1.34,-0.91,-0.02,-0.11,1.03,1000
17:51:29.362,-6.23,1.3,-77.51,-1.1,-2.2,-0.55,-0.02,-0.12,1.03,1000
17:51:29.375,-6.32,1.19,-77.52,-2.44,-2.44,-0.06,-0.02,-0.11,1.02,1000
17:51:29.385,-6.26,1.13,-77.51,-2.74,-2.26,0.12,-0.02,-0.11,1.02,1000
17:51:29.396,-6.21,1.09,-77.51,-3.54,-1.34,0.3,-0.02,-0.1,1.02,1000
17:51:29.417,-6.15,1.08,-77.51,-3.54,-0.06,0.12,-0.02,-0.1,1.03,1000
17:51:29.419,-6.1,1.1,-77.51,-3.05,1.16,-0.06,-0.02,-0.1,1.02,1000
17:51:29.428,-5.98,1.24,-77.52,-1.83,1.71,-0.79,-0.03,-0.09,1.02,1000
17:51:29.440,-5.85,1.41,-77.53,-0.55,1.89,-1.22,-0.03,-0.1,1.02,1000
17:51:29.452,-5.93,1.59,-77.54,1.46,1.4,-1.52,-0.05,-0.11,1.02,1000
17:51:29.463,-5.87,1.78,-77.56,2.87,0.91,-1.4,-0.04,-0.1,1.03,1000
17:51:29.472,-5.97,1.7,-77.57,3.17,-0.06,0.0,-0.02,-0.12,1.03,1000
17:51:29.484,-6.12,1.43,-77.56,3.17,-0.43,1.52,-0.0,-0.12,1.02,1000
17:51:29.495,-6.2,1.2,-77.53,1.83,-0.24,3.05,-0.01,-0.12,1.02,1000
17:51:29.526,-6.24,1.09,-77.49,-0.12,0.67,3.29,-0.01,-0.11,1.01,1000
17:51:29.526,-6.17,1.06,-77.46,-2.74,2.13,2.44,-0.02,-0.1,1.02,1000
17:51:29.528,-6.03,1.02,-77.44,-4.7,3.35,1.59,-0.01,-0.09,1.0,1000
17:51:29.540,-5.89,0.88,-77.42,-6.16,3.84,1.16,-0.01,-0.09,1.01,1000
17:51:29.550,-5.74,0.85,-77.41,-7.2,3.72,0.43,-0.02,-0.1,1.0,1000
17:51:29.560,-5.81,0.88,-77.42,-8.72,3.35,-0.79,-0.01,-0.1,1.0,1000
17:51:29.571,-5.89,0.89,-77.43,-8.66,2.62,-1.65,-0.03,-0.1,1.0,1000
17:51:29.637,-5.89,1.01,-77.45,-8.66,1.46,-2.87,-0.02,-0.1,1.01,1000
17:51:29.637,-6.0,1.02,-77.49,-7.68,0.43,-3.48,-0.01,-0.11,1.01,1000
17:51:29.637,-6.17,1.13,-77.53,-5.43,-0.67,-4.39,-0.04,-0.11,1.01,1000
17:51:29.637,-6.22,1.45,-77.59,-3.11,-1.65,-5.85,-0.04,-0.12,1.03,1000
17:51:29.637,-6.44,1.59,-77.66,-0.12,-2.62,-6.34,-0.04,-0.14,1.03,1000
17:51:29.640,-6.71,1.74,-77.73,3.66,-3.78,-6.04,-0.04,-0.15,1.04,1000
17:51:29.648,-6.62,1.63,-77.79,5.98,-4.51,-4.15,-0.02,-0.12,1.06,1000
17:51:29.660,-6.75,1.32,-77.81,7.8,-4.21,-1.22,-0.0,-0.14,1.04,1000
17:51:29.672,-6.86,0.91,-77.81,8.23,-2.93,1.77,0.01,-0.13,1.04,1000
17:51:29.682,-6.79,0.64,-77.78,6.77,-0.49,3.29,0.0,-0.13,1.02,1000
17:51:29.692,-6.74,0.6,-77.74,4.15,3.23,3.05,-0.01,-0.12,1.02,1000
17:51:29.704,-6.61,0.65,-77.72,1.16,5.98,1.71,-0.01,-0.11,1.01,1000
17:51:29.724,-6.59,0.81,-77.71,-1.95,7.44,0.24,-0.03,-0.12,1.0,1000
17:51:29.726,-6.41,1.24,-77.72,-5.06,6.52,-2.38,-0.04,-0.09,1.02,1000
17:51:29.739,-6.2,1.48,-77.76,-6.83,3.9,-3.29,-0.04,-0.1,1.02,1000
17:51:29.751,-6.25,1.57,-77.79,-7.26,0.43,-3.23,-0.03,-0.11,1.03,1000
17:51:29.758,-6.37,1.54,-77.83,-7.26,-3.17,-2.68,-0.03,-0.12,1.03,1000
17:51:29.770,-6.6,1.48,-77.85,-6.95,-5.49,-2.01,-0.03,-0.13,1.04,1000
17:51:29.781,-6.81,1.37,-77.87,-6.4,-5.91,-1.34,-0.02,-0.13,1.03,1000
17:51:29.792,-7.01,1.43,-77.89,-4.45,-5.12,-1.22,-0.05,-0.13,1.03,1000
17:51:29.806,-6.9,1.77,-77.91,-2.2,-3.6,-2.38,-0.05,-0.11,1.05,1000
17:51:29.833,-6.8,1.77,-77.93,0.24,-2.62,-1.65,-0.02,-0.12,1.05,1000
17:51:29.833,-6.9,1.57,-77.93,3.96,-1.46,0.67,-0.02,-0.13,1.04,1000
17:51:29.835,-6.79,1.45,-77.91,6.28,-0.79,2.56,-0.02,-0.12,1.04,1000
17:51:29.848,-6.65,1.28,-77.87,8.05,0.0,4.51,-0.01,-0.12,1.03,1000
17:51:29.857,-6.52,1.11,-77.81,7.8,1.1,5.43,-0.01,-0.11,1.03,1000
17:51:29.868,-6.38,1.0,-77.75,6.28,1.83,5.3,-0.01,-0.11,1.02,1000
17:51:29.879,-6.25,1.01,-77.7,4.09,2.68,3.78,-0.02,-0.11,1.0,1000
17:51:29.890,-6.08,1.12,-77.67,1.71,2.74,1.89,-0.03,-0.1,1.01,1000
17:51:29.901,-6.0,1.29,-77.67,0.12,1.77,-0.55,-0.04,-0.1,1.0,1000
17:51:29.914,-5.9,1.48,-77.68,-1.04,-0.55,-2.62,-0.04,-0.1,1.02,1000
17:51:29.928,-5.83,1.51,-77.72,-1.46,-2.8,-3.48,-0.02,-0.11,1.01,1000
17:51:29.934,-5.95,1.28,-77.75,-1.16,-4.76,-2.93,-0.0,-0.12,1.02,1000
17:51:29.945,-6.14,0.95,-77.78,-0.37,-4.88,-1.77,0.0,-0.12,1.01,1000
17:51:29.956,-6.22,0.91,-77.8,0.0,-3.48,-2.38,-0.03,-0.11,1.02,1000
17:51:29.969,-6.21,1.03,-77.83,0.85,-1.28,-3.17,-0.03,-0.11,1.01,1000
17:51:29.979,-6.16,1.2,-77.87,1.52,0.49,-4.09,-0.03,-0.11,1.04,1000
17:51:29.990,-6.15,1.23,-77.91,2.2,1.28,-3.66,-0.01,-0.1,1.02,1000
17:51:30.000,-6.06,1.09,-77.94,3.05,1.4,-1.65,-0.01,-0.12,1.04,1000
17:51:30.013,-6.17,0.94,-77.95,2.32,0.61,0.61,-0.0,-0.13,1.02,1000
17:51:30.040,-6.15,0.9,-77.93,1.65,0.24,1.77,-0.02,-0.1,1.02,1000
17:51:30.040,-6.09,0.95,-77.91,-0.85,-0.49,1.83,-0.02,-0.11,1.02,1000
17:51:30.045,-6.11,0.95,-77.89,-3.48,-0.61,1.22,-0.02,-0.11,1.02,1000
17:51:30.057,-6.06,0.88,-77.88,-6.1,-0.49,0.61,-0.01,-0.1,1.02,1000
17:51:30.067,-6.06,0.77,-77.88,-8.72,-0.18,-0.18,-0.01,-0.1,1.02,1000
17:51:30.078,-6.31,0.76,-77.89,-9.15,0.49,-1.34,-0.02,-0.12,1.0,1000
17:51:30.089,-6.31,1.09,-77.91,-9.15,0.12,-3.11,-0.05,-0.1,1.04,1000
17:51:30.100,-6.2,1.36,-77.96,-7.62,-0.61,-4.45,-0.04,-0.11,1.02,1000
17:51:30.111,-6.32,1.42,-78.0,-5.06,-1.46,-4.15,-0.03,-0.12,1.04,1000
17:51:30.132,-6.41,1.36,-78.04,-1.52,-2.62,-2.5,-0.02,-0.12,1.03,1000
17:51:30.132,-6.58,1.2,-78.06,0.85,-2.68,-0.91,-0.01,-0.14,1.05,1000
17:51:30.143,-6.74,1.18,-78.06,2.62,-1.89,-0.12,-0.03,-0.12,1.03,1000
17:51:30.155,-6.66,1.26,-78.06,3.54,-0.79,0.43,-0.03,-0.12,1.04,1000
17:51:30.166,-6.67,1.3,-78.05,2.87,0.3,0.49,-0.02,-0.13,1.03,1000
17:51:30.179,-6.69,1.4,-78.05,2.68,0.85,-0.24,-0.04,-0.12,1.03,1000
17:51:30.187,-6.62,1.51,-78.05,2.07,0.91,0.0,-0.03,-0.11,1.03,1000
17:51:30.199,-6.65,1.54,-78.05,1.95,-0.06,0.24,-0.03,-0.12,1.01,1000
17:51:30.209,-6.53,1.65,-78.05,1.52,-1.52,0.37,-0.04,-0.11,1.03,1000
17:51:30.221,-6.39,1.66,-78.04,0.98,-2.99,1.28,-0.03,-0.11,1.02,1000
17:51:30.237,-6.34,1.51,-78.02,1.1,-3.48,2.38,-0.02,-0.11,1.02,1000
17:51:30.242,-6.33,1.29,-77.99,0.49,-2.99,3.17,-0.01,-0.11,1.02,1000
17:51:30.253,-6.35,1.15,-77.95,-0.3,-1.34,3.29,-0.02,-0.11,1.02,1000
17:51:30.267,-6.27,1.16,-77.92,-1.52,0.18,2.44,-0.02,-0.1,1.02,1000
17:51:30.275,-6.2,1.07,-77.89,-2.56,1.4,2.26,-0.01,-0.11,1.01,1000
17:51:30.288,-6.24,1.01,-77.87,-3.84,2.32,1.46,-0.01,-0.11,1.01,1000
17:51:30.297,-6.26,0.97,-77.86,-4.63,2.62,1.28,-0.01,-0.11,1.01,1000
17:51:30.309,-6.38,0.92,-77.85,-5.37,2.26,0.85,-0.01,-0.12,1.01,1000
17:51:30.319,-6.47,0.88,-77.85,-5.91,1.59,0.55,-0.02,-0.11,1.01,1000
17:51:30.339,-6.52,0.96,-77.84,-6.34,0.67,-0.12,-0.02,-0.11,1.01,1000
17:51:30.344,-6.56,0.98,-77.85,-6.34,-0.55,-0.55,-0.02,-0.12,1.01,1000
17:51:30.353,-6.62,0.94,-77.86,-5.79,-1.52,-0.67,-0.02,-0.12,1.01,1000
17:51:30.363,-6.67,0.86,-77.87,-4.33,-1.77,-0.85,-0.01,-0.11,1.01,1000
17:51:30.374,-6.69,0.79,-77.88,-2.99,-1.28,-1.22,-0.02,-0.12,1.02,1000
17:51:30.385,-6.7,0.74,-77.9,-0.98,0.0,-2.38,-0.01,-0.12,1.02,1000
17:51:30.397,-6.8,0.65,-77.93,0.55,1.59,-3.11,-0.01,-0.13,1.02,1000
17:51:30.408,-6.87,0.6,-77.97,2.01,2.99,-3.9,-0.01,-0.13,1.02,1000
17:51:30.419,-6.87,0.58,-78.01,2.99,3.84,-4.27,-0.01,-0.13,1.02,1000
17:51:30.439,-6.83,0.66,-78.06,3.78,4.51,-4.7,-0.02,-0.12,1.02,1000
17:51:30.442,-6.79,0.82,-78.11,4.27,4.33,-5.18,-0.03,-0.12,1.02,1000
17:51:30.451,-6.68,1.1,-78.18,3.54,2.99,-5.37,-0.04,-0.12,1.02,1000
17:51:30.463,-6.65,1.29,-78.23,2.32,0.85,-4.88,-0.03,-0.12,1.02,1000
17:51:30.475,-6.72,1.4,-78.28,0.98,-1.34,-3.9,-0.03,-0.13,1.02,1000
17:51:30.486,-6.82,1.46,-78.32,-0.24,-3.29,-2.87,-0.03,-0.13,1.02,1000
17:51:30.495,-6.84,1.5,-78.34,-1.4,-4.33,-1.65,-0.03,-0.12,1.03,1000
17:51:30.507,-6.84,1.51,-78.36,-2.74,-4.39,-0.91,-0.03,-0.12,1.03,1000
17:51:30.519,-6.8,1.39,-78.36,-3.41,-2.99,0.0,-0.02,-0.12,1.03,1000
17:51:30.545,-6.8,1.3,-78.36,-3.84,-1.16,0.61,-0.02,-0.12,1.03,1000
17:51:30.545,-6.77,1.29,-78.35,-3.66,0.85,0.61,-0.02,-0.12,1.02,1000
17:51:30.551,-6.83,1.4,-78.35,-3.05,2.44,-0.43,-0.04,-0.12,1.02,1000
17:51:30.561,-6.73,1.74,-78.36,-1.95,2.62,-1.46,-0.05,-0.11,1.04,1000
17:51:30.573,-6.62,1.88,-78.38,-0.37,1.65,-1.83,-0.03,-0.12,1.04,1000
17:51:30.583,-6.73,1.78,-78.4,0.24,-0.18,-0.55,-0.02,-0.14,1.04,1000
17:51:30.594,-6.95,1.62,-78.4,1.46,-1.71,0.79,-0.02,-0.15,1.02,1000
17:51:30.606,-7.06,1.63,-78.39,2.2,-2.32,1.28,-0.04,-0.13,1.04,1000
17:51:30.621,-7.01,1.6,-78.37,2.32,-2.68,1.46,-0.02,-0.13,1.03,1000
17:51:30.648,-7.07,1.5,-78.35,2.68,-2.32,1.59,-0.03,-0.13,1.02,1000
17:51:30.648,-6.98,1.53,-78.34,2.68,-1.71,1.22,-0.03,-0.12,1.03,1000
17:51:30.651,-6.86,1.43,-78.32,2.56,-1.16,1.77,-0.01,-0.12,1.03,1000
17:51:30.660,-6.92,1.11,-78.3,2.13,-0.06,2.87,0.01,-0.13,1.02,1000
17:51:30.671,-6.87,0.88,-78.26,1.59,0.85,3.6,-0.0,-0.11,1.02,1000
17:51:30.682,-6.75,0.79,-78.22,0.61,1.83,3.48,-0.01,-0.11,1.02,1000
17:51:30.693,-6.67,0.75,-78.18,-0.3,2.68,2.87,-0.01,-0.11,1.01,1000
17:51:30.706,-6.52,0.88,-78.16,-1.4,3.11,1.22,-0.03,-0.1,1.02,1000
17:51:30.715,-6.39,0.95,-78.16,-2.38,2.99,0.0,-0.02,-0.1,1.01,1000
17:51:30.728,-6.4,1.02,-78.16,-2.68,2.38,-1.1,-0.03,-0.11,1.01,1000
17:51:30.749,-6.36,1.1,-78.18,-2.62,1.28,-2.2,-0.02,-0.11,1.02,1000
17:51:30.749,-6.37,1.07,-78.21,-2.26,0.12,-2.87,-0.01,-0.12,1.02,1000
17:51:30.759,-6.51,0.9,-78.24,-1.59,-0.18,-2.74,-0.01,-0.13,1.01,1000
17:51:30.771,-6.69,1.01,-78.28,-0.79,0.37,-3.72,-0.04,-0.12,1.03,1000
17:51:30.782,-6.68,1.17,-78.32,0.24,1.22,-4.63,-0.02,-0.12,1.04,1000
17:51:30.794,-6.83,1.08,-78.38,0.55,1.04,-4.39,-0.01,-0.14,1.04,1000
17:51:30.803,-6.96,0.97,-78.42,1.52,1.1,-3.29,-0.01,-0.13,1.02,1000
17:51:30.815,-7.0,0.86,-78.45,1.22,0.73,-1.83,-0.01,-0.13,1.04,1000
17:51:30.826,-7.03,0.84,-78.46,0.73,0.85,-1.16,-0.02,-0.13,1.02,1000
17:51:30.856,-7.02,0.89,-78.47,-0.85,0.98,-0.73,-0.02,-0.12,1.03,1000
17:51:30.856,-6.93,0.92,-78.48,-2.8,1.28,-0.67,-0.01,-0.12,1.02,1000
17:51:30.863,-6.92,0.89,-78.48,-4.39,1.52,-0.3,-0.01,-0.12,1.02,1000
17:51:30.870,-6.83,0.99,-78.49,-4.76,1.65,-0.98,-0.03,-0.11,1.02,1000
17:51:30.880,-6.74,1.35,-78.51,-4.21,1.4,-2.74,-0.05,-0.11,1.03,1000
17:51:30.891,-6.58,1.66,-78.55,-3.05,0.91,-4.02,-0.04,-0.11,1.04,1000
17:51:30.902,-6.64,1.54,-78.59,-1.52,0.0,-3.48,-0.01,-0.13,1.04,1000
17:51:30.913,-6.9,1.24,-78.62,0.3,-0.12,-2.01,0.0,-0.14,1.03,1000
17:51:30.925,-7.06,1.01,-78.63,1.28,0.43,-0.43,-0.01,-0.14,1.03,1000
17:51:30.938,-7.2,1.07,-78.63,2.38,1.89,-0.91,-0.03,-0.14,1.01,1000
17:51:30.949,-7.08,1.41,-78.65,2.56,2.93,-2.56,-0.05,-0.11,1.04,1000
17:51:30.960,-6.92,1.64,-78.69,2.38,3.17,-3.54,-0.04,-0.13,1.02,1000
17:51:30.968,-6.94,1.71,-78.73,2.38,2.5,-3.6,-0.03,-0.13,1.03,1000
17:51:30.979,-6.87,1.7,-78.76,2.2,0.91,-2.68,-0.02,-0.12,1.02,1000
17:51:30.991,-6.94,1.56,-78.78,1.52,-0.43,-1.34,-0.02,-0.13,1.03,1000
17:51:31.003,-6.96,1.47,-78.79,0.12,-0.67,-0.67,-0.02,-0.12,1.01,1000
17:51:31.012,-6.97,1.45,-78.8,-1.16,-0.18,-0.61,-0.03,-0.14,1.01,1000
17:51:31.023,-7.0,1.9,-78.81,-1.59,0.73,-2.07,-0.07,-0.11,1.02,1000
17:51:31.042,-6.85,2.24,-78.84,0.55,0.67,-3.6,-0.06,-0.11,1.03,1000
17:51:31.050,-6.85,2.11,-78.88,0.79,-0.24,-1.89,-0.02,-0.14,1.05,1000
17:51:31.056,-6.8,1.93,-78.88,3.05,-0.85,0.67,-0.02,-0.11,1.02,1000
17:51:31.071,-6.76,1.7,-78.86,4.02,-1.46,3.11,-0.02,-0.13,1.04,1000
17:51:31.080,-6.78,1.5,-78.82,3.72,-0.73,4.09,-0.02,-0.12,1.01,1000
17:51:31.089,-6.73,1.39,-78.78,2.2,1.52,3.6,-0.02,-0.12,1.02,1000
17:51:31.106,-6.7,1.33,-78.75,-0.73,3.48,2.56,-0.02,-0.12,1.01,1000
17:51:31.115,-6.67,1.28,-78.73,-3.23,5.06,0.91,-0.02,-0.12,1.0,1000
17:51:31.123,-6.7,1.48,-78.73,-4.82,5.18,-1.46,-0.05,-0.1,1.01,1000
17:51:31.136,-6.47,1.78,-78.77,-5.12,4.02,-4.02,-0.05,-0.1,1.02,1000
17:51:31.158,-6.57,1.94,-78.82,-4.27,1.52,-5.0,-0.04,-0.13,1.03,1000
17:51:31.158,-6.63,2.06,-78.87,-2.26,-0.98,-5.12,-0.04,-0.12,1.03,1000
17:51:31.166,-6.67,1.93,-78.92,-0.12,-3.29,-3.48,-0.02,-0.13,1.04,1000
17:51:31.180,-6.89,1.69,-78.95,1.4,-4.09,-1.89,-0.02,-0.14,1.02,1000
17:51:31.188,-6.94,1.46,-78.96,1.77,-3.23,-0.55,-0.01,-0.12,1.03,1000
17:51:31.199,-6.98,1.31,-78.96,1.22,-1.1,-0.18,-0.02,-0.13,1.01,1000
17:51:31.211,-7.06,1.51,-78.97,1.22,1.22,-1.4,-0.05,-0.12,1.0,1000
17:51:31.221,-6.7,2.03,-79.0,0.91,2.62,-3.35,-0.06,-0.1,1.04,1000
17:51:31.232,-6.64,2.14,-79.04,0.91,1.95,-3.05,-0.03,-0.13,1.02,1000
17:51:31.245,-6.71,1.94,-79.06,1.89,0.98,-0.79,-0.02,-0.13,1.03,1000
17:51:31.262,-6.77,1.76,-79.05,1.83,-0.49,1.1,-0.02,-0.13,1.02,1000
17:51:31.266,-6.9,1.54,-79.03,1.65,-0.73,2.8,-0.01,-0.14,1.02,1000
17:51:31.278,-6.95,1.41,-79.0,-0.06,0.06,2.68,-0.02,-0.12,1.01,1000
17:51:31.288,-6.92,1.51,-78.98,-1.34,1.59,1.16,-0.04,-0.12,1.0,1000
17:51:31.301,-6.75,1.86,-78.98,-3.05,2.13,-1.46,-0.06,-0.1,1.02,1000
17:51:31.310,-6.5,1.99,-79.01,-3.54,1.83,-2.99,-0.04,-0.1,1.02,1000
17:51:31.320,-6.59,1.89,-79.04,-2.87,0.37,-3.17,-0.02,-0.13,1.02,1000
17:51:31.333,-6.68,1.7,-79.07,-2.13,-1.1,-2.07,-0.02,-0.13,1.02,1000
17:51:31.345,-6.8,1.54,-79.09,-1.83,-1.4,-1.46,-0.02,-0.13,1.03,1000
17:51:31.368,-6.92,1.48,-79.11,-1.95,-0.61,-1.59,-0.03,-0.13,1.01,1000
17:51:31.368,-6.91,1.56,-79.13,-1.89,0.61,-2.26,-0.04,-0.12,1.02,1000
17:51:31.375,-6.85,1.76,-79.15,-2.26,1.59,-2.87,-0.04,-0.11,1.02,1000
17:51:31.387,-6.75,1.85,-79.19,-2.01,2.01,-3.11,-0.04,-0.12,1.02,1000
17:51:31.397,-6.8,1.87,-79.22,-2.13,1.28,-2.56,-0.03,-0.13,1.03,1000
17:51:31.408,-6.84,1.86,-79.24,-1.89,0.55,-1.59,-0.04,-0.13,1.02,1000
17:51:31.422,-6.91,1.87,-79.25,-2.01,-0.06,-0.91,-0.03,-0.13,1.02,1000
17:51:31.460,-6.97,1.91,-79.26,-2.38,-0.06,-0.49,-0.03,-0.13,1.02,1000
17:51:31.460,-7.06,2.01,-79.27,-2.01,0.18,-0.67,-0.05,-0.13,1.02,1000
17:51:31.460,-6.98,2.34,-79.28,-1.52,-0.37,-1.52,-0.06,-0.11,1.04,1000
17:51:31.474,-6.87,2.46,-79.3,-1.34,-1.71,-1.4,-0.04,-0.13,1.04,1000
17:51:31.495,-7.03,2.29,-79.31,-0.49,-2.56,-0.37,-0.03,-0.14,1.03,1000
17:51:31.510,-7.16,2.04,-79.3,0.06,-2.8,1.34,-0.02,-0.13,1.03,1000
17:51:31.515,-7.21,1.92,-79.29,0.24,-2.13,1.77,-0.03,-0.13,1.03,1000
17:51:31.515,-7.17,1.88,-79.27,-0.12,-0.98,1.52,-0.03,-0.12,1.02,1000
17:51:31.518,-7.12,1.83,-79.25,-0.98,0.12,0.98,-0.03,-0.12,1.02,1000
17:51:31.532,-7.06,1.74,-79.25,-1.59,1.46,0.55,-0.02,-0.12,1.02,1000
17:51:31.540,-7.02,1.63,-79.24,-2.56,2.26,0.0,-0.02,-0.12,1.02,1000
17:51:31.553,-7.06,1.63,-79.25,-2.62,2.56,-0.91,-0.03,-0.13,1.01,1000
17:51:31.568,-7.03,1.87,-79.26,-2.01,2.26,-2.2,-0.06,-0.12,1.02,1000
17:51:31.573,-6.84,2.37,-79.3,-0.55,0.79,-4.27,-0.07,-0.11,1.03,1000
17:51:31.584,-6.68,2.59,-79.35,0.79,-1.59,-4.39,-0.05,-0.12,1.04,1000
17:51:31.595,-6.79,2.36,-79.39,2.56,-3.66,-2.38,-0.02,-0.14,1.03,1000
17:51:31.606,-7.04,1.92,-79.4,3.84,-4.63,0.55,-0.01,-0.15,1.03,1000
17:51:31.617,-7.18,1.56,-79.38,3.05,-3.72,2.2,-0.01,-0.14,1.02,1000
17:51:31.628,-7.21,1.38,-79.35,1.1,-1.28,2.38,-0.02,-0.12,1.01,1000
17:51:31.640,-7.17,1.31,-79.33,-1.52,1.77,1.28,-0.02,-0.12,1.01,1000
17:51:31.651,-7.0,1.36,-79.33,-4.27,4.21,-0.55,-0.02,-0.1,1.01,1000
17:51:31.666,-6.86,1.47,-79.34,-5.61,5.55,-2.2,-0.04,-0.11,1.0,1000
17:51:31.675,-6.78,1.73,-79.38,-6.22,5.12,-3.96,-0.04,-0.11,1.03,1000
17:51:31.683,-6.78,1.83,-79.43,-5.79,3.17,-4.15,-0.03,-0.13,1.02,1000
17:51:31.695,-6.96,1.83,-79.47,-4.51,0.67,-3.78,-0.04,-0.14,1.03,1000
17:51:31.705,-7.12,1.79,-79.51,-2.99,-1.89,-2.74,-0.03,-0.14,1.02,1000
17:51:31.721,-7.29,1.66,-79.53,-2.01,-3.11,-1.65,-0.03,-0.15,1.03,1000
17:51:31.727,-7.43,1.76,-79.55,-0.61,-3.48,-1.59,-0.05,-0.13,1.02,1000
17:51:31.738,-7.25,1.99,-79.57,0.73,-2.87,-2.01,-0.05,-0.12,1.04,1000
17:51:31.749,-7.23,2.05,-79.59,0.91,-2.44,-1.65,-0.04,-0.13,1.03,1000
17:51:31.771,-7.22,1.9,-79.6,2.13,-1.22,-0.24,-0.02,-0.13,1.03,1000
17:51:31.772,-7.27,1.71,-79.59,2.38,-0.12,1.16,-0.02,-0.14,1.03,1000
